3.55067,-0.0043692,0.248791,1.49925,2,2.01015,3.6119,2.00484,3.50531,-1.49278,0,0,3.6119,2.00484,2.87809,2.03476,0.0101466,1,-0.1334
3.64772,0.0197576,0.237052,1.49925,2,1.9838,3.73141,2.00179,3.58378,-1.49434,0,0,3.73141,2.00179,3.01051,2.03068,-0.0162001,1,-0.4002
3.74533,0.0414419,0.198633,1.49925,2,1.95992,3.80072,2.00057,3.70183,-1.49728,0,0,3.80072,2.00057,3.08702,2.02264,-0.040085,1,-0.667
3.84392,0.0580451,0.133533,1.49925,2,1.94125,3.88963,1.99876,3.80724,-1.49952,0,0,3.88963,1.99876,3.18157,2.02044,-0.0587498,1,-0.667
3.9434,0.0680449,0.0668334,1.49925,2,1.92998,3.98284,1.99762,3.91134,-1.5009,0,0,3.98284,1.99762,3.27875,2.01721,-0.0700189,1,-0.667
4.04333,0.071392,0.0001334,1.49925,2,1.92613,4.04308,1.99752,4.04353,-1.50173,0,0,4.04308,1.99752,4.77907,1.9888,-0.0738739,1,-0.667
4.14326,0.0680715,-0.0665666,1.49925,2,1.93258,4.17072,2.00046,4.12099,-1.49844,0,0,4.17072,2.00046,3.46884,2.00628,-0.0674189,1,-0.667
4.24274,0.0580983,-0.133267,1.49925,2,1.94319,4.23039,2.00125,4.25263,-1.49793,0,0,4.23039,2.00125,4.97239,1.99563,-0.0568074,1,-0.667
4.34133,0.0415167,-0.199967,1.49925,2,1.96098,4.32276,2.00241,4.3559,-1.49668,0,0,4.32276,2.00241,3.60793,1.99867,-0.0390159,1,-0.4002
4.43887,0.0194976,-0.242121,1.49925,2,1.98504,4.43446,2.00453,4.44224,-1.49471,0,0,4.43446,2.00453,3.71503,1.99456,-0.0149618,1,-0.1334
4.53575,-0.00530004,-0.257329,1.49925,2,2.01198,4.52676,2.00666,4.54239,-1.49256,0,0,4.52676,2.00666,3.79659,1.99763,0.011976,1,0.1334
4.63257,-0.0303025,-0.246123,1.49925,2,2.0395,4.60061,2.00894,4.65545,-1.48988,0,0,4.60061,2.00894,5.37999,2.01191,0.0394976,1,0.4002
4.72998,-0.0528958,-0.207971,1.49925,2,2.06448,4.72695,2.01158,4.73208,-1.48766,0,0,4.72695,2.01158,3.97773,2.00451,0.0644827,1,0.667
4.82841,-0.0704189,-0.142871,1.49925,2,2.08413,4.79881,2.0135,4.84852,-1.48539,0,0,4.79881,2.0135,5.59405,2.01208,0.0841339,1,0.667
4.9278,-0.0813471,-0.0761714,1.49925,2,2.09655,4.94113,2.01516,4.91887,-1.48402,0,0,4.94113,2.01516,4.17902,2.01735,0.0965464,1,0.667
5.02769,-0.0856271,-0.0094714,1.49925,2,2.10041,5.08424,2.01402,4.99002,-1.48396,0,0,5.08424,2.01402,4.3256,2.01792,0.100411,1,0.667
5.12764,-0.08324,0.0572286,1.49925,2,2.0977,5.15404,2.0143,5.11,-1.48468,0,0,5.15404,2.0143,5.95681,1.99814,0.0977015,1,0.667
5.22721,-0.0741962,0.123929,1.49925,2,2.08817,5.25999,2.01372,5.20506,-1.4851,0,0,5.25999,2.01372,6.0598,1.99698,0.0881705,1,0.667
5.32596,-0.058536,0.190629,1.49925,2,2.07152,5.40107,2.01162,5.27419,-1.48533,0,0,5.40107,2.01162,4.64965,2.03259,0.0715163,1,0.667
5.42344,-0.036329,0.257329,1.49925,2,2.04777,5.50406,2.00986,5.3663,-1.48668,0,0,5.50406,2.00986,4.75864,2.04131,0.0477726,1,0.4002
5.51957,-0.00877791,0.299216,1.49925,2,2.01796,5.58493,2.00812,5.47158,-1.48929,0,0,5.58493,2.00812,6.35664,1.97707,0.0179594,1,0.1334
5.61487,0.0215075,0.314424,1.49925,2,1.98504,5.68363,2.00535,5.56242,-1.4918,0,0,5.68363,2.00535,6.44301,1.97391,-0.014964,1,-0.1334
5.71013,0.0519231,0.302418,1.49925,2,1.95186,5.80115,2.00165,5.63797,-1.49379,0,0,5.80115,2.00165,5.09313,2.02958,-0.0481446,1,-0.4002
5.80612,0.0799372,0.263999,1.49925,2,1.921,5.90244,1.99852,5.72698,-1.49633,0,0,5.90244,1.99852,5.20508,2.03052,-0.0790001,1,-0.667
5.90342,0.10292,0.198633,1.49925,2,1.89552,5.95699,1.99768,5.8581,-1.50017,0,0,5.95699,1.99768,5.26684,2.01871,-0.104479,1,-0.667
6.00204,0.119371,0.131933,1.49925,2,1.87699,6.04924,1.99576,5.96125,-1.50238,0,0,6.04924,1.99576,5.36511,2.01646,-0.123014,1,-0.667
6.10154,0.129211,0.0652326,1.49925,2,1.86492,6.14263,1.99368,6.06553,-1.50472,0,0,6.14263,1.99368,5.46242,2.01334,-0.13508,1,-0.667
6.20147,0.132398,-0.0014674,1.49925,2,1.86124,6.2042,1.99364,6.19906,-1.50561,0,0,6.2042,1.99364,6.91474,1.9824,-0.138755,1,-0.667
6.30139,0.128918,-0.0681674,1.49925,2,1.86478,6.33087,1.99347,6.27555,-1.50535,0,0,6.33087,1.99347,5.65268,2.00289,-0.135217,1,-0.667
