10.3511,0.294214,0.116724,1.49925,2,1.73535,10.1791,2.02102,10.5259,-1.461,0,0,10.1791,2.02102,9.51618,2.02997,-0.26465,1,-0.584489
10.4507,0.302963,0.0583942,1.49925,2,1.74146,10.1679,2.02131,10.7361,-1.4315,0,0,10.1679,2.02131,9.4767,2.03536,-0.258543,1,-0.600695
10.5506,0.305811,-0.00154565,1.49925,2,1.75864,10.1577,2.01999,10.9396,-1.39079,0,0,10.1577,2.01999,9.43815,2.0247,-0.241361,1,-0.61341
10.6506,0.302597,-0.0628103,1.49925,2,1.79163,10.1447,2.02132,11.1327,-1.33554,0,0,10.1447,2.02132,9.37957,2.02647,-0.208372,1,-0.343621
10.7502,0.294426,-0.0990609,1.49925,2,1.83388,10.1434,2.02499,11.3013,-1.27712,0,0,10.1434,2.02499,9.34047,2.01533,-0.166117,1,-0.145013
10.8496,0.2837,-0.114754,1.49925,2,1.87549,10.1342,2.01736,11.4691,-1.21728,0,0,10.1342,2.01736,9.27128,2.01073,-0.124515,1,0.0115233
10.949,0.272216,-0.114541,1.49925,2,1.93786,10.1166,2.02222,11.6196,-1.1378,0,0,10.1166,2.02222,9.17537,2.01897,-0.0621359,1,0.147669
11.0484,0.261417,-0.100863,1.49925,2,1.97647,10.1443,2.019,11.745,-1.09271,0,0,10.1443,2.019,9.13597,2.03106,-0.0235261,1,0.254835
11.148,0.252544,-0.0761297,1.49925,2,2.04045,10.139,2.02604,11.8694,-1.0154,0,0,10.139,2.02604,9.06545,2.02257,0.0404475,1,0.336149
11.2478,0.246546,-0.0432466,1.49925,2,2.09286,10.1536,2.03058,11.9831,-0.952319,0,0,10.1536,2.03058,9.00408,2.02989,0.0928574,1,0.400593
11.3478,0.244193,-0.00350955,1.49925,2,2.15658,10.1481,2.0363,12.0947,-0.871564,0,0,10.1481,2.0363,8.89453,2.03979,0.156576,1,0.453942
11.4478,0.246081,0.0415645,1.49925,2,2.20438,10.1714,2.04335,12.1975,-0.809644,0,0,10.1714,2.04335,8.80423,2.071,0.204385,1,0.497294
11.5475,0.252689,0.0909905,1.49925,2,2.26181,10.1796,2.05397,12.2959,-0.732797,0,0,10.1796,2.05397,8.71144,2.0795,0.26181,1,0.533487
11.6468,0.264399,0.14405,1.49925,2,2.31343,10.183,2.05582,12.3972,-0.653847,0,0,10.183,2.05582,8.57356,2.09256,0.313431,1,0.561201
11.7453,0.281502,0.199948,1.49925,2,2.3747,10.2045,2.08842,12.475,-0.574172,0,0,10.2045,2.08842,8.52962,2.10413,0.374701,1,0.582057
11.8427,0.304189,0.257987,1.49925,2,2.42757,10.1939,2.08591,12.5706,-0.482368,0,0,10.1939,2.08591,8.22704,2.16388,0.427574,1,0.598999
11.9386,0.332571,0.317768,1.49925,2,2.45709,10.2254,2.09389,12.6652,-0.414481,0,0,10.2254,2.09389,8.16061,2.15838,0.45709,1,0.613099
12.0326,0.366698,0.378979,1.49925,2,2.50622,10.2385,2.11665,12.7434,-0.326676,0,0,10.2385,2.11665,7.96325,2.20289,0.506224,1,0.623731
12.1243,0.406561,0.441267,1.49925,2,2.56095,10.2427,2.14387,12.8136,-0.229963,0,0,10.2427,2.14387,7.71362,2.25315,0.560954,1,0.632038
12.2133,0.452092,0.504405,1.49925,2,2.58407,10.266,2.15079,12.9029,-0.149526,0,0,10.266,2.15079,7.42033,2.30153,0.584067,1,0.639762
12.2992,0.503179,0.568288,1.49925,2,2.61252,10.2529,2.12736,12.9938,-0.0480917,0,0,10.2529,2.12736,6.66548,2.38161,0.61252,1,0.644936
12.3817,0.559673,0.63272,1.49925,2,2.65044,10.286,2.18225,13.0529,0.0400411,0,0,10.286,2.18225,6.67073,2.38756,0.650441,1,0.649416
12.4604,0.621378,0.697594,1.49925,2,2.6927,10.2828,2.20529,13.1126,0.14695,0,0,10.2828,2.20529,5.88895,2.50955,0.692704,1,0.6532
12.5349,0.688065,0.762804,1.49925,2,2.70747,10.2981,2.21359,13.189,0.241938,0,0,10.2981,2.21359,4.76333,2.66824,0.707471,1,0.655396
12.6049,0.759478,0.828324,1.49925,2,2.72023,10.3117,2.22269,13.2616,0.340446,0,0,10.3117,2.22269,3.04499,2.88597,0.720233,1,0.657626
12.67,0.835326,0.894076,1.49925,2,2.7508,10.3065,2.24276,13.3131,0.452386,0,0,10.3065,2.24276,22.9804,-5.3044,0.7508,1,0.659472
12.73,0.915296,0.960014,1.49925,2,2.75758,10.3181,2.252,13.3787,0.555779,0,0,10.3181,2.252,23.2259,-4.90158,0.75758,1,0.66095
12.7846,0.999051,1.0261,1.49925,2,2.76209,10.3282,2.26198,13.4402,0.661994,0,0,10.3282,2.26198,23.4568,-4.48778,0.762088,1,0.662256
