8.07187,0.00135046,-0.0902469,1.49925,2,2.01244,8.04275,2.01358,8.09339,-1.4853,6.90932,-1.48127,8.04275,2.01358,8.81226,2.01682,0.0124438,1,0.539307
8.17165,-0.00507931,-0.037429,1.49925,2,2.021,8.17676,2.01592,8.16792,-1.48332,6.90932,-1.48127,8.17676,2.01592,7.44203,2.01539,0.0210021,1,0.608541
8.27164,-0.00584516,0.0227328,1.49925,2,2.02224,8.29626,2.01624,8.25365,-1.48275,6.90932,-1.48127,8.29626,2.01624,7.56182,2.02081,0.022239,1,0.640101
8.37147,-0.000402122,0.0864588,1.49925,2,2.01682,8.4083,2.01608,8.3444,-1.48258,6.90932,-1.48127,8.4083,2.01608,7.67636,2.02366,0.0168207,1,-0.0714773
8.47107,0.00848622,0.0857153,1.49925,2,2.00724,8.50922,2.01536,8.44272,-1.48326,6.90932,-1.48127,8.50922,2.01536,7.77987,2.02607,0.00723767,1,-0.390983
8.57083,0.0153716,0.0494926,1.49925,2,1.99947,8.61146,2.01442,8.54035,-1.4841,6.90932,-1.48127,8.61146,2.01442,7.88373,2.02962,-0.000534534,1,-0.540525
8.67079,0.0177326,-0.00336361,1.49925,2,1.99668,8.67751,2.0144,8.66573,-1.48483,6.90932,-1.48127,8.67751,2.0144,9.43894,1.99888,-0.0033164,1,-0.60787
8.77072,0.0143908,-0.0638139,1.49925,2,2.00002,8.79363,2.01428,8.75354,-1.48474,6.90932,-1.48127,8.79363,2.01428,8.06556,2.02312,2.16961e-05,1,0.0673509
8.87051,0.00795765,-0.0611301,1.49925,2,2.00716,8.88812,2.01504,8.85742,-1.48407,6.90932,-1.48127,8.88812,2.01504,8.15733,2.02222,0.00716281,1,0.39474
8.97041,0.00359884,-0.0239479,1.49925,2,2.0123,8.98349,2.01585,8.96075,-1.48332,6.90932,-1.48127,8.98349,2.01585,8.25086,2.02124,0.0122967,1,0.542619
9.0704,0.00383105,0.0294267,1.49925,2,2.00926,9.11648,2.01256,9.03623,-1.48577,6.90932,-1.48127,9.11648,2.01256,8.38689,2.0248,0.00925541,1,0.616173
9.1702,0.00980727,0.0906026,1.49925,2,2.00319,9.19849,2.0128,9.14908,-1.4861,6.90932,-1.48127,9.19849,2.0128,8.46878,2.02505,0.00319242,1,-0.0641797
9.26979,0.0188659,0.0875864,1.49925,2,1.99338,9.30395,2.01195,9.24399,-1.48678,6.90932,-1.48127,9.30395,2.01195,8.57765,2.02693,-0.0066185,1,-0.399296
9.36954,0.0258483,0.0500027,1.49925,2,1.98548,9.40888,2.01094,9.33955,-1.48762,6.90932,-1.48127,9.40888,2.01094,8.68462,2.03036,-0.0145153,1,-0.539386
9.4695,0.0282326,-0.00309533,1.49925,2,1.98271,9.47564,2.01093,9.4648,-1.48831,6.90932,-1.48127,9.47564,2.01093,8.74889,2.02736,-0.0172945,1,-0.608842
9.56943,0.0249139,-0.0636323,1.49925,2,1.98605,9.59182,2.01084,9.55237,-1.48819,6.90932,-1.48127,9.59182,2.01084,8.86731,2.02382,-0.0139519,1,-0.639778
9.66896,0.0153887,-0.127393,1.49925,2,1.99617,9.67939,2.01153,9.66111,-1.48767,6.90932,-1.48127,9.67939,2.01153,8.95285,2.01532,-0.00383055,1,0.0691402
