3.35749,0.00154081,-0.00104411,1.49925,2,2.00041,3.35958,2.00195,3.35592,-1.4973,0,0,3.35958,2.00195,4.12476,1.99412,0.000412941,1,0.00284493
3.45749,0.00145041,-0.000761889,1.49925,2,2.00052,3.45902,2.00197,3.45634,-1.49728,0,0,3.45902,2.00197,4.22415,1.99412,0.000516653,1,0.0029441
3.55749,0.00138888,-0.000468074,1.49925,2,2.00059,3.55843,2.00198,3.55678,-1.49727,0,0,3.55843,2.00198,4.3235,1.99411,0.000589848,1,0.00282491
3.65749,0.00135627,-0.000184868,1.49925,2,2.00063,3.65786,2.00199,3.65721,-1.49726,0,0,3.65786,2.00199,4.42286,1.99411,0.000629902,1,0.0025661
3.75749,0.00135074,7.30354e-05,1.49925,2,2.00064,3.79226,2.00169,3.73144,-1.49703,0,0,3.79226,2.00169,3.06693,2.00643,0.000638723,1,0.00222695
3.85749,0.00136931,0.000297087,1.49925,2,2.00061,3.89181,2.00169,3.83177,-1.49705,0,0,3.89181,2.00169,3.16642,2.00644,0.000614882,1,0.00174131
3.95749,0.00140791,0.000473161,1.49925,2,2.00057,3.99146,2.00169,3.93204,-1.49706,0,0,3.99146,2.00169,3.26604,2.00645,0.000570059,1,0.0014018
4.05749,0.00146244,0.000615379,1.49925,2,2.00352,3.98634,2.00372,4.1106,-1.49332,0,0,3.98634,2.00372,4.74424,1.99991,0.00352049,1,0.0432712
4.15749,0.00171992,0.00473315,1.49925,2,2.00333,4.18297,2.00489,4.13846,-1.49408,0,0,4.18297,2.00489,3.45646,2.00678,0.00332952,1,0.0086546
4.25749,0.00225665,0.00580631,1.49925,2,2.00274,4.28082,2.00486,4.24005,-1.49415,0,0,4.28082,2.00486,3.55422,2.00682,0.00273728,1,0.00214496
4.35748,0.00285118,0.00605335,1.49925,2,2.00209,4.38031,2.00481,4.34041,-1.49422,0,0,4.38031,2.00481,3.65388,2.00678,0.00208616,1,-0.000863948
4.45748,0.00345337,0.00597899,1.49925,2,2.00143,4.48045,2.00475,4.44029,-1.49427,0,0,4.48045,2.00475,3.75428,2.00672,0.0014267,1,-0.00325478
4.55748,0.00403616,0.00566547,1.49925,2,2.00079,4.58107,2.00469,4.53981,-1.49432,0,0,4.58107,2.00469,3.85522,2.00663,0.000789165,1,-0.00490819
4.65748,0.00457897,0.00518292,1.49925,2,2.0002,4.68203,2.00463,4.63908,-1.49436,0,0,4.68203,2.00463,3.95653,2.00654,0.000197172,1,-0.006576
4.75748,0.00506519,0.00453366,1.49925,2,1.99967,4.78332,2.00457,4.7381,-1.49439,0,0,4.78332,2.00457,4.05709,2.00959,-0.00033164,1,-0.00722024
4.85748,0.00548283,0.0038155,1.49925,2,1.99922,4.88475,2.00451,4.83702,-1.49441,0,0,4.88475,2.00451,4.15888,2.00949,-0.000784278,1,-0.0078353
4.95748,0.00582556,0.00303566,1.49925,2,1.99844,5.05601,2.00183,4.88348,-1.49316,4.88348,-1.49316,5.05601,2.00183,4.33708,2.01325,-0.00155997,2,-0.667
5.05742,0.0031163,-0.0603685,1.49925,2,1.99962,5.10834,2.00209,5.01924,-1.49603,4.88348,-1.49316,5.10834,2.00209,4.38425,2.01024,-0.000379086,1,0.0134661
5.15722,-0.00318078,-0.0624242,1.49925,2,2.00627,5.17742,2.00298,5.14219,-1.49609,4.88348,-1.49316,5.17742,2.00298,4.44586,2.01423,0.00626588,1,0.0877185
5.25705,-0.00901748,-0.0540236,1.49925,2,2.0125,5.29553,2.00311,5.22863,-1.4955,4.88348,-1.49316,5.29553,2.00311,4.56609,2.00859,0.0124969,1,0.0965082
5.35693,-0.0139396,-0.0444168,1.49925,2,2.01778,5.37612,2.00375,5.34284,-1.49534,4.88348,-1.49316,5.37612,2.00375,4.64211,2.0097,0.0177815,1,0.102816
5.45685,-0.0178704,-0.0341793,1.49925,2,2.02203,5.49068,2.00388,5.43214,-1.49488,4.88348,-1.49316,5.49068,2.00388,4.75577,2.01344,0.0220311,1,0.102896
5.55681,-0.0207735,-0.0238903,1.49925,2,2.0249,5.56985,2.00408,5.54732,-1.49509,4.88348,-1.49316,5.56985,2.00408,6.34558,1.99514,0.0248995,1,0.0977931
5.65679,-0.0226705,-0.0140804,1.49925,2,2.02686,5.68533,2.00399,5.63606,-1.49492,4.88348,-1.49316,5.68533,2.00399,4.94643,2.01801,0.0268576,1,0.0957592
5.75679,-0.0235983,-0.00449025,1.49925,2,2.0277,5.7659,2.00409,5.75018,-1.49513,4.88348,-1.49316,5.7659,2.00409,6.54052,1.99098,0.027704,1,0.0887478
5.85679,-0.0235989,0.0044336,1.49925,2,2.02753,5.88319,2.00376,5.83762,-1.49519,4.88348,-1.49316,5.88319,2.00376,5.14646,2.01003,0.0275307,1,0.0790479
5.95678,-0.0227546,0.0123966,1.49925,2,2.02605,6.03773,2.00168,5.89792,-1.49478,4.88348,-1.49316,6.03773,2.00168,5.30624,2.01442,0.0260522,1,0.0622754
6.05677,-0.0211955,0.018708,1.49925,2,2.02361,6.08955,2.00215,6.03286,-1.49665,4.88348,-1.49316,6.08955,2.00215,5.3535,2.01298,0.0236065,1,0.0476335
6.15675,-0.0190782,0.0235592,1.49925,2,2.02114,6.17969,2.00193,6.13997,-1.4971,4.88348,-1.49316,6.17969,2.00193,5.4431,2.01313,0.0211353,1,0.0395969
6.25672,-0.0165199,0.0275671,1.49925,2,2.0182,6.30675,2.00106,6.22,-1.49712,4.88348,-1.49316,6.30675,2.00106,5.57386,2.01496,0.0181978,1,0.0251347
6.35667,-0.0136295,0.0301673,1.49925,2,2.01483,6.40139,2.0007,6.32373,-1.49769,4.88348,-1.49316,6.40139,2.0007,5.66897,2.01479,0.0148277,1,0.0107808
6.45663,-0.0105496,0.0313459,1.49925,2,2.01127,6.49889,2.00027,6.42536,-1.4982,4.88348,-1.49316,6.49889,2.00027,5.76743,2.01443,0.0112684,1,-0.00213317
6.55658,-0.00741749,0.031223,1.49925,2,2.00767,6.59901,1.9998,6.52505,-1.49867,4.88348,-1.49316,6.59901,1.9998,5.8689,2.01392,0.00766611,1,-0.0153942
6.65653,-0.00436492,0.0297631,1.49925,2,2.00416,6.70182,1.99928,6.62274,-1.49908,4.88348,-1.49316,6.70182,1.99928,5.9734,2.01327,0.00415754,1,-0.0255521
6.75649,-0.00150989,0.027279,1.49925,2,2.00089,6.80667,1.99875,6.71891,-1.4994,4.88348,-1.49316,6.80667,1.99875,6.08047,2.01155,0.000888109,1,-0.0332326
6.85646,0.00105531,0.0239942,1.49925,2,1.99787,6.87826,1.9988,6.84007,-1.50024,4.88348,-1.49316,6.87826,1.9988,6.15036,2.00896,-0.00213182,1,-0.0395238
6.95643,0.00326233,0.0200984,1.49925,2,1.99391,7.05552,1.99471,6.88162,-1.50022,4.88348,-1.49316,7.05552,1.99471,6.33667,2.01142,-0.00609231,1,-0.0593578
7.05642,0.00499234,0.0143411,1.49925,2,1.99092,7.09736,1.99549,7.0254,-1.50302,4.88348,-1.49316,7.09736,1.99549,6.37395,2.00725,-0.00908041,1,-0.0615396
