1.99203,-0.0141955,0.065366,1.49925,2,2.01424,2.07128,1.99849,1.9336,-1.49805,0,0,2.07128,1.99849,1.34541,2.00645,0.0142419,1,0.667
2.09152,-0.00434175,0.132066,1.49925,2,2.00378,2.10668,1.99938,2.08021,-1.49977,0,0,2.10668,1.99938,2.87234,1.98466,0.00378227,1,-0.667
2.19093,0.00640826,0.074704,1.49925,2,1.99122,2.25069,1.99673,2.14566,-1.50095,0,0,2.25069,1.99673,1.52703,2.01618,-0.00878263,1,-0.667
2.29082,0.0105417,0.008004,1.49925,2,1.98549,2.34424,1.99531,2.2501,-1.50267,0,0,2.34424,1.99531,1.62292,2.01152,-0.0145082,1,-0.667
2.39077,0.00800785,-0.058696,1.49925,2,1.98713,2.43804,1.99458,2.3548,-1.50368,0,0,2.43804,1.99458,1.7172,2.00524,-0.0128664,1,-0.667
2.49033,-0.00118205,-0.125396,1.49925,2,1.99604,2.49677,1.99485,2.48548,-1.50438,0,0,2.49677,1.99485,1.76834,2.00255,-0.00395536,1,0.667
2.5898,-0.0112688,-0.068034,1.49925,2,2.00736,2.58624,1.99609,2.59245,-1.50316,0,0,2.58624,1.99609,1.85456,1.99767,0.00736046,1,0.667
2.68972,-0.0147359,-0.001334,1.49925,2,2.01175,2.69241,1.99701,2.68773,-1.50224,0,0,2.69241,1.99701,3.46202,1.98916,0.0117466,1,0.667
2.78965,-0.0115354,0.065366,1.49925,2,2.00885,2.83365,1.99684,2.75701,-1.50157,0,0,2.83365,1.99684,2.103,2.01186,0.00885344,1,-0.667
2.88954,-0.00718934,0.010672,1.49925,2,2.00328,2.93809,1.9955,2.85329,-1.50272,0,0,2.93809,1.9955,2.20961,2.01186,0.00328112,1,-0.667
2.9895,-0.00945652,-0.056028,1.49925,2,2.0044,3.0668,1.99346,2.93184,-1.50319,0,0,3.0668,1.99346,2.34231,2.00756,0.00440407,1,0.667
3.08943,-0.0124997,0.002668,1.49925,2,2.00733,3.08408,1.99482,3.09341,-1.50442,0,0,3.08408,1.99482,3.85116,1.98778,0.00732613,1,0.667
3.18935,-0.00889935,0.069368,1.49925,2,2.00398,3.22522,1.99476,3.16258,-1.50393,0,0,3.22522,1.99476,2.49493,2.01078,0.00398135,1,-0.667
3.28923,-0.00427548,0.01334,1.49925,2,1.99813,3.33232,1.99339,3.25685,-1.50505,0,0,3.33232,1.99339,2.60472,2.01057,-0.00187016,1,-0.667
3.38919,-0.00627597,-0.05336,1.49925,2,1.99919,3.42608,1.99258,3.3615,-1.50608,0,0,3.42608,1.99258,2.69923,2.00404,-0.000807285,1,0.667
3.48913,-0.00905252,0.005336,1.49925,2,2.00254,3.47845,1.99346,3.49711,-1.50575,0,0,3.47845,1.99346,4.24416,1.98966,0.00253654,1,0.667
3.58904,-0.0051856,0.072036,1.49925,2,1.99891,3.61949,1.99349,3.56618,-1.50535,0,0,3.61949,1.99349,2.89033,2.00945,-0.00109076,1,-0.667
3.68891,-0.00041852,0.014674,1.49925,2,1.99292,3.72923,1.99209,3.65843,-1.50644,0,0,3.72923,1.99209,3.00323,2.00906,-0.00708389,1,-0.667
3.78887,-0.00228567,-0.052026,1.49925,2,1.99388,3.82301,1.9913,3.7631,-1.50744,0,0,3.82301,1.9913,3.09811,2.00168,-0.00612116,1,-0.667
3.88849,-0.0108113,-0.118726,1.49925,2,2.00195,3.91653,1.99095,3.86751,-1.50796,0,0,3.91653,1.99095,3.18759,2.0022,0.00195432,1,0.667
3.98805,-0.0199847,-0.058696,1.49925,2,2.01228,4.0008,1.99225,3.97862,-1.50693,0,0,4.0008,1.99225,3.26833,1.99711,0.0122755,1,0.667
4.088,-0.0225185,0.008004,1.49925,2,2.01638,4.03668,1.99321,4.12574,-1.50491,0,0,4.03668,1.99321,4.80288,1.9916,0.0163789,1,0.667
4.18789,-0.0183851,0.074704,1.49925,2,2.0149,4.21321,1.99635,4.16924,-1.50262,0,0,4.21321,1.99635,3.47866,2.00913,0.0148957,1,0.667
4.28729,-0.00760269,0.141404,1.49925,2,2.00371,4.3187,1.99586,4.26384,-1.50296,0,0,4.3187,1.99586,3.58836,2.01061,0.00371099,1,-0.667
4.38659,0.00407506,0.084042,1.49925,2,1.99033,4.46247,1.99295,4.32906,-1.50375,0,0,4.46247,1.99295,3.7417,2.01087,-0.00967479,1,-0.667
4.48644,0.00914115,0.017342,1.49925,2,1.98346,4.52128,1.99229,4.45982,-1.50642,0,0,4.52128,1.99229,3.79943,2.0051,-0.0165436,1,-0.667
4.58641,0.00754072,-0.049358,1.49925,2,1.98419,4.61509,1.99152,4.56451,-1.50736,0,0,4.61509,1.99152,3.89415,1.99858,-0.0158135,1,-0.667
